,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2102,0021400900,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,22,4,9,0.444,0,0,0.0,2,2,1.0,1,4,5,0,1,1,2,1,10,7
2103,0021400900,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,40,9,17,0.529,1,5,0.2,7,7,1.0,0,2,2,8,0,0,2,0,26,10
2104,0021400900,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,18,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,2,0,2,4,0,8
2105,0021400900,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,30,12,17,0.706,0,0,0.0,2,2,1.0,4,7,11,1,0,2,1,3,26,-2
2106,0021400900,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,20,1,4,0.25,0,2,0.0,0,0,0.0,2,0,2,1,1,0,0,3,2,-2
2107,0021400900,1610612761,TOR,Toronto,203082,Terrence Ross,,,25,5,9,0.556,2,5,0.4,0,0,0.0,0,3,3,1,1,0,1,1,12,-12
2108,0021400900,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,8,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-5
2109,0021400900,1610612739,CLE,Cleveland,2544,LeBron James,F,,37,9,16,0.563,3,6,0.5,8,13,0.615,1,5,6,14,0,0,3,2,29,6
2110,0021400900,1610612739,CLE,Cleveland,2592,James Jones,,,20,4,7,0.571,4,7,0.571,2,3,0.667,0,1,1,0,1,0,0,1,14,-4
2111,0021400900,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,36,6,12,0.5,3,8,0.375,0,0,0.0,2,6,8,1,1,2,0,3,15,15
2112,0021400901,1610612745,HOU,Houston,1891,Jason Terry,,,17,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,0,1,0,1,0,8,-6
2113,0021400901,1610612763,MEM,Memphis,201144,Mike Conley,G,,32,6,9,0.667,1,2,0.5,4,4,1.0,0,2,2,6,1,0,3,2,17,-6
2114,0021400901,1610612763,MEM,Memphis,201145,Jeff Green,F,,32,5,12,0.417,2,5,0.4,0,0,0.0,0,4,4,4,0,0,1,1,12,-9
2115,0021400901,1610612745,HOU,Houston,201147,Corey Brewer,,,26,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,2,5,-5
2116,0021400901,1610612763,MEM,Memphis,201188,Marc Gasol,C,,33,10,14,0.714,0,1,0.0,1,2,0.5,0,6,6,6,0,1,2,0,21,-6
2117,0021400901,1610612763,MEM,Memphis,201584,Courtney Lee,G,,29,2,8,0.25,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,3,6,-8
2118,0021400901,1610612763,MEM,Memphis,201585,Kosta Koufos,,,14,2,3,0.667,0,0,0.0,2,4,0.5,1,2,3,1,1,1,0,0,6,8
2119,0021400901,1610612745,HOU,Houston,201595,Joey Dorsey,,,8,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,2,2,-3
2120,0021400901,1610612745,HOU,Houston,201935,James Harden,G,,41,7,16,0.438,2,7,0.286,2,2,1.0,1,3,4,13,1,2,3,1,18,10
2121,0021400901,1610612745,HOU,Houston,201976,Patrick Beverley,G,,30,5,9,0.556,2,3,0.667,0,0,0.0,0,5,5,3,0,0,0,2,12,4
2122,0021400901,1610612763,MEM,Memphis,201979,Nick Calathes,,,16,2,6,0.333,1,3,0.333,2,2,1.0,0,5,5,2,4,0,1,2,7,13
2123,0021400901,1610612745,HOU,Houston,202700,Donatas Motiejunas,C,,21,4,12,0.333,2,3,0.667,0,0,0.0,2,2,4,1,1,0,2,3,10,-7
2124,0021400901,1610612763,MEM,Memphis,202720,Jon Leuer,,,5,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,5
2125,0021400901,1610612745,HOU,Houston,203093,Terrence Jones,F,,36,10,14,0.714,0,0,0.0,1,1,1.0,4,5,9,2,1,2,1,1,21,-4
2126,0021400901,1610612763,MEM,Memphis,2216,Zach Randolph,F,,33,7,12,0.583,0,0,0.0,1,1,1.0,2,6,8,6,3,1,1,1,15,-2
2127,0021400901,1610612745,HOU,Houston,2746,Josh Smith,,,21,6,14,0.429,2,5,0.4,2,2,1.0,3,5,8,2,1,1,0,1,16,2
2128,0021400901,1610612763,MEM,Memphis,2754,Tony Allen,,,26,6,9,0.667,0,0,0.0,0,0,0.0,4,4,8,0,2,0,1,5,12,7
2129,0021400901,1610612763,MEM,Memphis,2757,Beno Udrih,,,15,2,8,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,8
2130,0021400901,1610612745,HOU,Houston,2772,Trevor Ariza,F,,37,4,9,0.444,0,4,0.0,0,0,0.0,0,5,5,2,2,0,2,0,8,-1
2131,0021400902,1610612743,DEN,Denver,200751,Randy Foye,G,,17,4,7,0.571,2,2,1.0,0,0,0.0,0,2,2,1,0,0,2,0,10,0
2132,0021400902,1610612743,DEN,Denver,201163,Wilson Chandler,F,,26,4,10,0.4,1,3,0.333,0,0,0.0,3,4,7,1,0,0,2,1,9,10
2133,0021400902,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,32,5,10,0.5,3,6,0.5,3,3,1.0,1,4,5,3,1,0,0,2,16,-6
2134,0021400902,1610612743,DEN,Denver,201581,JJ Hickson,,,13,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,3,6,2
2135,0021400902,1610612743,DEN,Denver,201589,Darrell Arthur,,,14,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,6,11
2136,0021400902,1610612750,MIN,Minnesota,201593,Nikola Pekovic,C,,15,2,6,0.333,0,0,0.0,2,2,1.0,0,5,5,0,2,0,0,1,6,-9
2137,0021400902,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,40,4,13,0.308,0,3,0.0,2,2,1.0,2,1,3,10,1,0,4,0,10,-4
2138,0021400902,1610612743,DEN,Denver,201951,Ty Lawson,G,,24,0,9,0.0,0,1,0.0,0,0,0.0,3,4,7,9,1,0,1,3,0,-4
2139,0021400902,1610612750,MIN,Minnesota,202390,Gary Neal,,,28,6,13,0.462,1,4,0.25,0,0,0.0,0,3,3,2,1,0,0,2,13,-19
2140,0021400902,1610612743,DEN,Denver,202702,Kenneth Faried,C,,32,8,14,0.571,0,0,0.0,2,3,0.667,4,10,14,2,2,2,3,3,18,10
2141,0021400902,1610612743,DEN,Denver,203115,Will Barton,,,30,6,11,0.545,2,4,0.5,3,4,0.75,1,5,6,2,2,0,0,3,17,15
2142,0021400902,1610612743,DEN,Denver,203475,Erick Green,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
2143,0021400902,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,33,2,5,0.4,0,0,0.0,4,4,1.0,4,6,10,0,1,2,3,4,8,-15
2144,0021400902,1610612743,DEN,Denver,203530,Joffrey Lauvergne,,,10,3,8,0.375,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,2,6,15
2145,0021400902,1610612750,MIN,Minnesota,203897,Zach LaVine,,,9,1,4,0.25,1,3,0.333,0,0,0.0,1,1,2,1,0,0,2,2,3,-8
2146,0021400902,1610612743,DEN,Denver,203914,Gary Harris,,,8,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,3
2147,0021400902,1610612750,MIN,Minnesota,203940,Adreian Payne,,,22,1,4,0.25,0,0,0.0,3,4,0.75,2,4,6,0,2,1,2,0,5,-12
2148,0021400902,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,38,8,16,0.5,0,2,0.0,4,8,0.5,2,3,5,1,0,1,0,3,20,-7
2149,0021400902,1610612743,DEN,Denver,2749,Jameer Nelson,,,25,6,10,0.6,0,3,0.0,0,0,0.0,0,2,2,9,1,0,3,1,12,19
2150,0021400902,1610612750,MIN,Minnesota,2755,Kevin Martin,G,,30,3,15,0.2,1,6,0.167,2,3,0.667,1,2,3,2,0,0,1,1,9,-6
2151,0021400902,1610612750,MIN,Minnesota,708,Kevin Garnett,F,,21,5,6,0.833,0,0,0.0,1,2,0.5,0,6,6,2,0,1,0,3,11,5
2152,0021400903,1610612765,DET,Detroit,200761,Shawne Williams,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3
2153,0021400903,1610612765,DET,Detroit,201202,Joel Anthony,,,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,4
2154,0021400903,1610612765,DET,Detroit,201229,Anthony Tolliver,,,14,2,6,0.333,1,4,0.25,0,0,0.0,1,1,2,0,0,0,2,3,5,-20
2155,0021400903,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,31,1,5,0.2,1,3,0.333,1,2,0.5,0,0,0,2,1,2,3,4,4,-10
2156,0021400903,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,,23,5,10,0.5,0,0,0.0,0,0,0.0,2,9,11,2,0,1,1,4,10,15
2157,0021400903,1610612740,NOP,New Orleans,201600,Omer Asik,C,,23,1,7,0.143,0,0,0.0,0,0,0.0,5,6,11,0,1,0,1,0,2,-10
2158,0021400903,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,35,8,20,0.4,1,4,0.25,4,5,0.8,1,3,4,9,1,0,4,3,21,5
2159,0021400903,1610612740,NOP,New Orleans,201967,Dante Cunningham,,,18,1,5,0.2,0,0,0.0,2,2,1.0,2,2,4,0,0,0,1,0,4,11
2160,0021400903,1610612765,DET,Detroit,201975,Jodie Meeks,,,27,8,14,0.571,1,2,0.5,3,3,1.0,0,0,0,1,2,0,2,0,20,-5
2161,0021400903,1610612765,DET,Detroit,202328,Greg Monroe,F,,36,6,15,0.4,0,0,0.0,1,2,0.5,5,10,15,5,1,0,5,3,13,5
2162,0021400903,1610612740,NOP,New Orleans,202337,Luke Babbitt,,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
2163,0021400903,1610612740,NOP,New Orleans,202347,Quincy Pondexter,F,,31,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,0,1,1,4,-13
2164,0021400903,1610612740,NOP,New Orleans,202690,Jimmer Fredette,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
2165,0021400903,1610612765,DET,Detroit,202704,Reggie Jackson,G,,32,7,16,0.438,0,2,0.0,0,0,0.0,0,5,5,11,2,0,4,3,14,12
2166,0021400903,1610612740,NOP,New Orleans,202708,Norris Cole,,,27,2,8,0.25,0,3,0.0,0,0,0.0,0,1,1,3,0,1,2,2,4,13
2167,0021400903,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,41,17,30,0.567,0,0,0.0,5,7,0.714,4,9,13,2,3,8,1,1,39,9
2168,0021400903,1610612765,DET,Detroit,203083,Andre Drummond,C,,34,6,13,0.462,0,0,0.0,1,2,0.5,6,12,18,1,1,6,2,5,13,6
2169,0021400903,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,24,4,14,0.286,0,3,0.0,0,0,0.0,0,3,3,1,1,0,0,2,8,5
2170,0021400903,1610612765,DET,Detroit,203915,Spencer Dinwiddie,,,15,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,4,0,0,1,1,2,-15
2171,0021400903,1610612765,DET,Detroit,2406,Caron Butler,,,17,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-15
2172,0021400903,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,29,3,8,0.375,0,1,0.0,2,2,1.0,3,3,6,1,1,1,1,0,8,5
2173,0021400904,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,42,16,33,0.485,1,4,0.25,16,20,0.8,3,12,15,10,3,1,4,3,49,-13
2174,0021400904,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,,,36,6,13,0.462,2,5,0.4,3,3,1.0,0,4,4,2,2,0,2,4,17,13
2175,0021400904,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,30,1,5,0.2,0,1,0.0,0,0,0.0,0,3,3,0,0,4,3,6,2,-21
2176,0021400904,1610612755,PHI,Philadelphia,201601,Luc Mbah a Moute,F,,39,6,21,0.286,0,3,0.0,6,9,0.667,7,7,14,5,0,0,1,2,18,2
2177,0021400904,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,,,15,3,8,0.375,3,6,0.5,2,2,1.0,0,0,0,2,1,0,0,1,11,33
2178,0021400904,1610612755,PHI,Philadelphia,202397,Ish Smith,,,14,1,5,0.2,0,1,0.0,0,2,0.0,0,1,1,1,0,1,1,1,2,-25
2179,0021400904,1610612760,OKC,Oklahoma City,202683,Enes Kanter,C,,21,4,8,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,3,8,-22
2180,0021400904,1610612760,OKC,Oklahoma City,202713,Kyle Singler,F,,21,0,2,0.0,0,2,0.0,2,2,1.0,0,4,4,0,0,0,1,2,2,-15
2181,0021400904,1610612760,OKC,Oklahoma City,203079,Dion Waiters,,,39,9,15,0.6,1,3,0.333,1,3,0.333,1,9,10,3,0,0,2,2,20,17
2182,0021400904,1610612755,PHI,Philadelphia,203080,Thomas Robinson,,,20,0,6,0.0,0,0,0.0,2,2,1.0,3,6,9,2,1,0,0,2,2,-5
2183,0021400904,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,18,1,6,0.167,1,4,0.25,0,0,0.0,1,1,2,0,0,0,2,2,3,-15
2184,0021400904,1610612755,PHI,Philadelphia,203156,Henry Sims,,,10,1,3,0.333,0,0,0.0,2,2,1.0,2,0,2,0,0,0,0,2,4,-27
2185,0021400904,1610612755,PHI,Philadelphia,203457,Nerlens Noel,C,,40,3,10,0.3,0,0,0.0,2,4,0.5,2,11,13,1,4,5,5,4,8,12
2186,0021400904,1610612760,OKC,Oklahoma City,203460,Andre Roberson,G,,11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,0,-21
2187,0021400904,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,G,,41,10,16,0.625,8,13,0.615,3,3,1.0,0,7,7,6,1,0,3,1,31,5
2188,0021400904,1610612755,PHI,Philadelphia,203924,Jerami Grant,,,28,2,7,0.286,2,4,0.5,8,10,0.8,1,1,2,1,0,2,4,6,14,15
2189,0021400904,1610612760,OKC,Oklahoma City,203956,Mitch McGary,,,20,3,7,0.429,0,0,0.0,0,0,0.0,2,3,5,0,0,3,0,2,6,26
2190,0021400904,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,F,,15,2,3,0.667,0,1,0.0,3,3,1.0,0,2,2,1,1,0,1,4,7,-4
2191,0021400904,1610612755,PHI,Philadelphia,2202,Jason Richardson,G,,35,8,19,0.421,4,9,0.444,9,9,1.0,0,6,6,3,1,0,0,2,29,17
2192,0021400904,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,25,2,5,0.4,0,0,0.0,4,4,1.0,1,5,6,2,2,1,1,5,8,28
2193,0021400905,1610612748,MIA,Miami,201563,Michael Beasley,,,20,1,6,0.167,0,2,0.0,2,2,1.0,0,4,4,0,0,0,2,4,4,-19
2194,0021400905,1610612748,MIA,Miami,201596,Mario Chalmers,,,22,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,2,2,-11
2195,0021400905,1610612748,MIA,Miami,201609,Goran Dragic,G,,36,6,10,0.6,1,2,0.5,8,8,1.0,2,2,4,6,3,0,4,2,21,10
2196,0021400905,1610612748,MIA,Miami,201611,Henry Walker,,,25,3,10,0.3,2,6,0.333,0,0,0.0,0,1,1,1,1,0,1,1,8,-1
2197,0021400905,1610612747,LAL,Los Angeles,201941,Jordan Hill,,,28,5,14,0.357,0,1,0.0,3,4,0.75,2,8,10,1,0,0,3,3,13,3
2198,0021400905,1610612747,LAL,Los Angeles,201961,Wayne Ellington,G,,41,6,15,0.4,2,4,0.5,0,0,0.0,1,0,1,3,0,0,0,4,14,-2
2199,0021400905,1610612747,LAL,Los Angeles,202325,Wesley Johnson,,,25,5,10,0.5,2,4,0.5,0,0,0.0,1,3,4,1,0,0,3,2,12,2
2200,0021400905,1610612747,LAL,Los Angeles,202334,Ed Davis,,,27,7,10,0.7,0,0,0.0,0,1,0.0,2,10,12,0,3,1,0,2,14,4
2201,0021400905,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,32,6,10,0.6,0,0,0.0,6,13,0.462,6,19,25,0,0,5,4,4,18,21
2202,0021400905,1610612747,LAL,Los Angeles,202391,Jeremy Lin,,,29,5,12,0.417,1,4,0.25,1,2,0.5,0,2,2,9,4,0,1,1,12,5
2203,0021400905,1610612747,LAL,Los Angeles,203135,Robert Sacre,C,,16,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,4,2,-6
2204,0021400905,1610612747,LAL,Los Angeles,203527,Ryan Kelly,F,,23,1,2,0.5,1,1,1.0,1,2,0.5,0,3,3,3,1,0,1,4,4,-9
2205,0021400905,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,28,3,11,0.273,1,4,0.25,3,4,0.75,1,6,7,5,0,0,4,5,10,-18
2206,0021400905,1610612748,MIA,Miami,204020,Tyler Johnson,,,6,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,-6
2207,0021400905,1610612748,MIA,Miami,2365,Chris Andersen,,,15,2,8,0.25,0,1,0.0,0,0,0.0,2,4,6,0,1,1,0,0,4,-15
2208,0021400905,1610612747,LAL,Los Angeles,2430,Carlos Boozer,F,,19,5,11,0.455,0,0,0.0,3,4,0.75,0,2,2,0,2,0,0,1,13,-9
2209,0021400905,1610612748,MIA,Miami,2548,Dwyane Wade,G,,31,7,17,0.412,0,0,0.0,11,12,0.917,2,3,5,6,2,1,1,0,25,19
2210,0021400905,1610612748,MIA,Miami,2617,Udonis Haslem,F,,15,1,4,0.25,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,0,2,14
2211,0021400905,1610612748,MIA,Miami,2736,Luol Deng,F,,35,5,11,0.455,0,4,0.0,5,6,0.833,1,5,6,0,0,0,0,2,15,18
2212,0021400906,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,19,2,4,0.5,0,0,0.0,1,2,0.5,1,5,6,4,0,3,0,5,5,21
2213,0021400906,1610612758,SAC,Sacramento,1889,Andre Miller,,,18,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,4,1,0,2,0,4,-17
2214,0021400906,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,20,5,9,0.556,2,3,0.667,1,1,1.0,0,6,6,3,2,1,6,3,13,13
2215,0021400906,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,26,4,16,0.25,0,1,0.0,2,4,0.5,1,4,5,3,1,0,1,1,10,-24
2216,0021400906,1610612758,SAC,Sacramento,200797,Ryan Hollins,,,13,1,3,0.333,0,0,0.0,3,4,0.75,1,4,5,1,1,0,1,1,5,-5
2217,0021400906,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,25,5,12,0.417,3,6,0.5,0,0,0.0,0,0,0,3,1,1,2,4,13,14
2218,0021400906,1610612759,SAS,San Antonio,201168,Tiago Splitter,C,,17,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,1,1,1,1,3,4,8
2219,0021400906,1610612758,SAC,Sacramento,201171,Carl Landry,,,6,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,8
2220,0021400906,1610612758,SAC,Sacramento,201574,Jason Thompson,F,,25,3,8,0.375,0,0,0.0,0,0,0.0,1,6,7,0,2,0,2,2,6,-21
2221,0021400906,1610612758,SAC,Sacramento,201956,Omri Casspi,,,20,2,6,0.333,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,0,5,-22
2222,0021400906,1610612759,SAS,San Antonio,201965,Jeff Ayres,,,10,1,1,1.0,0,0,0.0,1,1,1.0,0,7,7,0,1,2,0,1,3,-2
2223,0021400906,1610612759,SAS,San Antonio,201980,Danny Green,G,,22,3,7,0.429,2,4,0.5,5,5,1.0,0,2,2,0,1,1,1,1,13,23
2224,0021400906,1610612759,SAS,San Antonio,201988,Patty Mills,,,16,2,7,0.286,1,3,0.333,0,0,0.0,1,2,3,2,0,0,0,1,5,9
2225,0021400906,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,22,5,12,0.417,0,0,0.0,4,7,0.571,1,2,3,0,3,2,5,4,14,-7
2226,0021400906,1610612758,SAC,Sacramento,202682,Derrick Williams,,,18,1,4,0.25,1,1,1.0,8,8,1.0,0,1,1,0,0,0,1,2,11,-15
2227,0021400906,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,28,9,11,0.818,2,4,0.5,1,4,0.25,1,4,5,1,3,1,1,1,21,21
2228,0021400906,1610612759,SAS,San Antonio,202709,Cory Joseph,,,10,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-2
2229,0021400906,1610612759,SAS,San Antonio,203382,Aron Baynes,,,13,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,1,1,0,2,2,4,9
2230,0021400906,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,39,3,8,0.375,1,3,0.333,2,4,0.5,2,0,2,2,3,1,3,1,9,-12
2231,0021400906,1610612758,SAC,Sacramento,203492,Ray McCallum,G,,29,6,12,0.5,0,0,0.0,0,1,0.0,2,5,7,4,3,1,1,1,12,-10
2232,0021400906,1610612758,SAC,Sacramento,203917,Nik Stauskas,,,18,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,1,7,-10
2233,0021400906,1610612759,SAS,San Antonio,2225,Tony Parker,G,,24,8,14,0.571,0,1,0.0,3,3,1.0,0,1,1,3,2,0,1,1,19,26
2234,0021400906,1610612759,SAS,San Antonio,2564,Boris Diaw,,,23,4,7,0.571,0,2,0.0,0,0,0.0,1,4,5,3,1,0,2,1,8,3
2235,0021400906,1610612759,SAS,San Antonio,2588,Matt Bonner,,,6,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,-8
2236,0021400907,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,19,3,3,1.0,0,0,0.0,1,2,0.5,0,6,6,0,1,0,3,3,7,-3
2237,0021400907,1610612744,GSW,Golden State,101135,David Lee,,,7,1,1,1.0,0,0,0.0,0,2,0.0,0,3,3,1,0,1,1,0,2,-3
2238,0021400907,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,35,5,13,0.385,3,5,0.6,0,1,0.0,4,6,10,1,1,0,1,2,13,-9
2239,0021400907,1610612749,MIL,Milwaukee,201162,Jared Dudley,F,,29,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,2,0,0,2,1,2,-5
2240,0021400907,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,,,25,3,6,0.5,1,2,0.5,2,2,1.0,1,2,3,0,1,0,4,2,9,-2
2241,0021400907,1610612744,GSW,Golden State,201939,Stephen Curry,G,,36,6,16,0.375,6,13,0.462,1,2,0.5,0,1,1,11,2,2,5,3,19,6
2242,0021400907,1610612744,GSW,Golden State,202691,Klay Thompson,G,,36,5,16,0.313,3,8,0.375,4,4,1.0,0,0,0,5,3,0,1,3,17,5
2243,0021400907,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,31,3,7,0.429,0,2,0.0,0,2,0.0,1,4,5,1,1,0,2,2,6,10
2244,0021400907,1610612749,MIL,Milwaukee,203089,John Henson,,,8,0,2,0.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,1,1,1,-4
2245,0021400907,1610612744,GSW,Golden State,203105,Festus Ezeli,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,1,2,8
2246,0021400907,1610612744,GSW,Golden State,203110,Draymond Green,F,,40,9,14,0.643,4,9,0.444,1,6,0.167,2,10,12,5,3,3,1,5,23,11
2247,0021400907,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,29,5,9,0.556,0,2,0.0,4,5,0.8,0,4,4,1,1,0,2,4,14,-4
2248,0021400907,1610612744,GSW,Golden State,203200,Justin Holiday,,,6,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-7
2249,0021400907,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,G,,30,5,14,0.357,0,1,0.0,6,6,1.0,2,2,4,7,2,0,5,1,16,4
2250,0021400907,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,40,6,13,0.462,0,1,0.0,4,4,1.0,2,6,8,1,2,1,5,5,16,-11
2251,0021400907,1610612749,MIL,Milwaukee,203898,Tyler Ennis,,,14,4,9,0.444,1,1,1.0,0,1,0.0,0,0,0,1,2,0,2,2,9,-15
2252,0021400907,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,C,,24,5,9,0.556,0,0,0.0,3,4,0.75,6,5,11,4,2,0,1,1,13,1
2253,0021400907,1610612744,GSW,Golden State,2733,Shaun Livingston,,,27,7,10,0.7,0,0,0.0,2,2,1.0,0,1,1,6,1,0,1,3,16,14
2254,0021400907,1610612744,GSW,Golden State,2738,Andre Iguodala,,,29,2,5,0.4,1,2,0.5,3,3,1.0,1,2,3,1,4,1,2,3,8,4
2255,0021400908,1610612746,LAC,Los Angeles,101108,Chris Paul,G,,41,14,29,0.483,2,6,0.333,6,6,1.0,0,6,6,12,1,0,5,5,36,6
2256,0021400908,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,44,12,30,0.4,0,2,0.0,5,7,0.714,1,8,9,0,0,1,1,3,29,9
2257,0021400908,1610612746,LAC,Los Angeles,200755,JJ Redick,G,,47,11,27,0.407,4,12,0.333,0,0,0.0,2,2,4,1,2,0,3,2,26,-10
2258,0021400908,1610612746,LAC,Los Angeles,201150,Spencer Hawes,F,,25,3,9,0.333,2,5,0.4,0,0,0.0,0,4,4,4,0,2,0,3,8,-1
2259,0021400908,1610612757,POR,Portland,201167,Arron Afflalo,,,32,2,7,0.286,1,4,0.25,2,2,1.0,0,4,4,3,0,0,3,1,7,13
2260,0021400908,1610612746,LAC,Los Angeles,201175,Glen Davis,,,22,2,6,0.333,0,0,0.0,0,2,0.0,0,1,1,1,2,0,0,3,4,0
2261,0021400908,1610612757,POR,Portland,201577,Robin Lopez,C,,31,4,6,0.667,0,0,0.0,3,4,0.75,6,1,7,1,0,1,0,3,11,-5
2262,0021400908,1610612757,POR,Portland,201587,Nicolas Batum,F,,40,6,11,0.545,4,8,0.5,4,4,1.0,1,6,7,8,1,2,1,3,20,-1
2263,0021400908,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,45,2,5,0.4,0,0,0.0,2,10,0.2,4,15,19,0,1,1,0,3,6,-2
2264,0021400908,1610612757,POR,Portland,202083,Wesley Matthews,G,,38,3,9,0.333,2,8,0.25,4,6,0.667,0,8,8,2,2,0,2,5,12,8
2265,0021400908,1610612746,LAC,Los Angeles,202706,Jordan Hamilton,F,,18,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,2,3,4
2266,0021400908,1610612757,POR,Portland,203081,Damian Lillard,G,,43,1,13,0.077,0,7,0.0,3,4,0.75,1,17,18,4,0,0,5,4,5,13
2267,0021400908,1610612746,LAC,Los Angeles,203085,Austin Rivers,,,26,1,7,0.143,0,0,0.0,0,0,0.0,2,4,6,3,0,0,0,3,2,-14
