,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
11914,0021500878,1610612737,ATL,Atlanta,203118,Mike Scott,,,9,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,3,9
11915,0021500878,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,8,2,2,1.0,1,1,1.0,0,0,0.0,1,2,3,2,0,0,1,1,5,5
11916,0021500878,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,2,0,0,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,1,0,-6
11917,0021500878,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,3,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-5
11918,0021500878,1610612737,ATL,Atlanta,203488,Mike Muscala,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0
11919,0021500878,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,2,9
11920,0021500878,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5
11921,0021500878,1610612766,CHA,Charlotte,2744,Al Jefferson,,,7,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,4
11922,0021500879,1610612761,TOR,Toronto,1626153,Delon Wright,,,12,2,3,0.667,2,2,1.0,3,4,0.75,0,2,2,2,0,0,0,0,9,4
11923,0021500879,1610612761,TOR,Toronto,1626181,Norman Powell,,,5,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,0,6,13
11924,0021500879,1610612765,DET,Detroit,1626199,Darrun Hilliard,,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13
11925,0021500879,1610612765,DET,Detroit,201202,Joel Anthony,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-13
11926,0021500879,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,3,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,1,1,-8
11927,0021500879,1610612761,TOR,Toronto,202335,Patrick Patterson,,,9,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,-1
11928,0021500879,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
11929,0021500879,1610612761,TOR,Toronto,202687,Bismack Biyombo,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
11930,0021500879,1610612765,DET,Detroit,202694,Marcus Morris,F,,6,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,9
11931,0021500879,1610612765,DET,Detroit,202699,Tobias Harris,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11932,0021500879,1610612765,DET,Detroit,202704,Reggie Jackson,G,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4
11933,0021500879,1610612761,TOR,Toronto,202709,Cory Joseph,G,,2,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,3,-1
11934,0021500879,1610612765,DET,Detroit,202712,Justin Harper,,,5,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-13
11935,0021500879,1610612761,TOR,Toronto,203082,Terrence Ross,,,12,2,7,0.286,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,0,7,4
11936,0021500879,1610612765,DET,Detroit,203083,Andre Drummond,C,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11937,0021500879,1610612765,DET,Detroit,203382,Aron Baynes,,,7,3,3,1.0,0,0,0.0,3,4,0.75,1,3,4,1,0,1,1,1,9,9
11938,0021500879,1610612761,TOR,Toronto,203461,Anthony Bennett,,,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5
11939,0021500879,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,9
11940,0021500879,1610612765,DET,Detroit,203493,Reggie Bullock,,,12,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,1,6,-4
11941,0021500879,1610612761,TOR,Toronto,203512,Lucas Nogueira,,,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,13
11942,0021500879,1610612765,DET,Detroit,2581,Steve Blake,,,9,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,4,0,0,1,1,2,-8
11943,0021500880,1610612754,IND,Indiana,101145,Monta Ellis,G,,2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-7
11944,0021500880,1610612754,IND,Indiana,1626167,Myles Turner,F,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9
11945,0021500880,1610612754,IND,Indiana,1626202,Joe Young,,,5,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,12
11946,0021500880,1610612754,IND,Indiana,201155,Rodney Stuckey,,,7,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,0
11947,0021500880,1610612754,IND,Indiana,201588,George Hill,G,,6,1,4,0.25,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-11
11948,0021500880,1610612754,IND,Indiana,201941,Jordan Hill,,,6,2,3,0.667,0,0,0.0,3,3,1.0,2,0,2,1,0,1,0,0,7,-14
11949,0021500880,1610612757,POR,Portland,201945,Gerald Henderson,,,8,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,0,5,6
11950,0021500880,1610612754,IND,Indiana,201978,Chase Budinger,,,7,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,1,2,11
11951,0021500880,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,8,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-8
11952,0021500880,1610612754,IND,Indiana,202331,Paul George,F,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4
11953,0021500880,1610612757,POR,Portland,202334,Ed Davis,,,10,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,1,0,6
11954,0021500880,1610612754,IND,Indiana,202730,Lavoy Allen,,,7,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,2,0,1,0,1,2,6
11955,0021500880,1610612757,POR,Portland,203081,Damian Lillard,G,,8,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,5,-8
11956,0021500880,1610612757,POR,Portland,203086,Meyers Leonard,,,3,4,4,1.0,3,3,1.0,0,0,0.0,0,0,0,0,0,0,0,1,11,10
11957,0021500880,1610612757,POR,Portland,203459,Allen Crabbe,,,9,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,3
11958,0021500880,1610612757,POR,Portland,203468,CJ McCollum,G,,7,1,5,0.2,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,6
11959,0021500880,1610612757,POR,Portland,203486,Mason Plumlee,C,,2,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,1,0,0,1,0,0,-1
11960,0021500880,1610612754,IND,Indiana,203524,Solomon Hill,,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6
11961,0021500880,1610612754,IND,Indiana,203922,Glenn Robinson,,,5,2,3,0.667,0,0,0.0,0,1,0.0,0,2,2,0,0,0,0,0,4,12
11962,0021500880,1610612757,POR,Portland,203943,Noah Vonleh,F,,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4
11963,0021500881,1610612753,ORL,Orlando,101141,Ersan Ilyasova,,,6,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,5,-1
11964,0021500881,1610612755,PHI,Philadelphia,1626143,Jahlil Okafor,C,,7,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,3,9
11965,0021500881,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-4
11966,0021500881,1610612753,ORL,Orlando,1626209,Mario Hezonja,F,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2
11967,0021500881,1610612753,ORL,Orlando,201160,Jason Smith,,,4,0,1,0.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,2,6
11968,0021500881,1610612753,ORL,Orlando,201228,CJ Watson,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5
11969,0021500881,1610612753,ORL,Orlando,201943,Brandon Jennings,,,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,1
11970,0021500881,1610612755,PHI,Philadelphia,202397,Ish Smith,G,,7,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,2
11971,0021500881,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,8,3,7,0.429,0,0,0.0,2,3,0.667,0,1,1,1,0,0,3,3,8,-7
11972,0021500881,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,,,12,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,0,0,0,0,1,8,1
11973,0021500881,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,12,2,3,0.667,1,2,0.5,6,6,1.0,0,1,1,0,1,0,0,1,11,1
11974,0021500881,1610612753,ORL,Orlando,203506,Victor Oladipo,G,,12,0,2,0.0,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,2,1,-1
11975,0021500881,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,8,2,4,0.5,0,0,0.0,3,4,0.75,0,2,2,1,0,0,2,0,7,-6
11976,0021500881,1610612755,PHI,Philadelphia,203924,Jerami Grant,,,12,1,2,0.5,0,0,0.0,1,2,0.5,0,3,3,1,3,2,0,1,3,1
11977,0021500881,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,2,0
11978,0021500881,1610612755,PHI,Philadelphia,204456,TJ McConnell,,,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-5
11979,0021500882,1610612742,DAL,Dallas,101109,Raymond Felton,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3
11980,0021500882,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,12,2,3,0.667,0,1,0.0,3,3,1.0,0,4,4,0,1,0,0,3,7,2
11981,0021500882,1610612742,DAL,Dallas,101135,David Lee,,,6,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,1,4,3
11982,0021500882,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,12,1,6,0.167,1,3,0.333,1,1,1.0,0,2,2,3,0,0,0,0,4,-2
11983,0021500882,1610612742,DAL,Dallas,1626147,Justin Anderson,,,9,2,4,0.5,2,3,0.667,4,4,1.0,0,2,2,0,0,0,2,0,10,-3
11984,0021500882,1610612742,DAL,Dallas,1626257,Salah Mejri,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,2,-1
11985,0021500882,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,12,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,2,1,4,2
11986,0021500882,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,12,1,2,0.5,0,1,0.0,7,8,0.875,1,0,1,0,0,1,2,1,9,-2
11987,0021500882,1610612750,MIN,Minnesota,203897,Zach LaVine,G,,12,2,5,0.4,0,2,0.0,2,2,1.0,1,0,1,1,2,0,1,1,6,-2
11988,0021500882,1610612742,DAL,Dallas,203939,Dwight Powell,,,8,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-1
11989,0021500882,1610612750,MIN,Minnesota,203940,Adreian Payne,,,12,1,4,0.25,0,0,0.0,3,4,0.75,3,3,6,0,0,0,0,0,5,-2
11990,0021500882,1610612750,MIN,Minnesota,204014,Damjan Rudez,,,12,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,1,0,1,3,3,-2
11991,0021500882,1610612742,DAL,Dallas,2734,Devin Harris,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,5
11992,0021500883,1610612752,NYK,New York,101181,Jose Calderon,G,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-7
11993,0021500883,1610612748,MIA,Miami,1626159,Justise Winslow,,,12,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,0,13
11994,0021500883,1610612752,NYK,New York,1626170,Jerian Grant,,,1,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
11995,0021500883,1610612748,MIA,Miami,1626196,Josh Richardson,,,9,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,8
11996,0021500883,1610612752,NYK,New York,201577,Robin Lopez,C,,6,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-6
11997,0021500883,1610612748,MIA,Miami,201609,Goran Dragic,G,,8,0,1,0.0,0,1,0.0,3,3,1.0,0,0,0,1,0,1,0,0,3,11
11998,0021500883,1610612748,MIA,Miami,202355,Hassan Whiteside,,,5,3,4,0.75,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,1,6,6
11999,0021500883,1610612752,NYK,New York,202498,Lance Thomas,,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9
12000,0021500883,1610612752,NYK,New York,202682,Derrick Williams,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7
12001,0021500883,1610612752,NYK,New York,204001,Kristaps Porzingis,F,,5,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,1,5,-5
12002,0021500883,1610612752,NYK,New York,204038,Langston Galloway,G,,12,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,3,-13
12003,0021500883,1610612748,MIA,Miami,2207,Joe Johnson,F,,7,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,0,5,7
12004,0021500883,1610612748,MIA,Miami,2405,Amar'e Stoudemire,C,,7,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,7
12005,0021500883,1610612752,NYK,New York,2546,Carmelo Anthony,F,,9,2,5,0.4,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,1,6,-12
12006,0021500883,1610612748,MIA,Miami,2548,Dwyane Wade,G,,7,2,4,0.5,0,0,0.0,3,4,0.75,0,2,2,1,0,0,1,1,7,7
12007,0021500883,1610612748,MIA,Miami,2736,Luol Deng,F,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,6
12008,0021500883,1610612752,NYK,New York,2756,Sasha Vujacic,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
12009,0021500884,1610612754,IND,Indiana,101133,Ian Mahinmi,C,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,1,0,0,1
12010,0021500884,1610612754,IND,Indiana,101145,Monta Ellis,G,,6,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,-8
12011,0021500884,1610612754,IND,Indiana,1626167,Myles Turner,F,,11,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,4,4,1
12012,0021500884,1610612754,IND,Indiana,201155,Rodney Stuckey,,,6,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,1
12013,0021500884,1610612739,CLE,Cleveland,201567,Kevin Love,F,,10,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,1
12014,0021500884,1610612754,IND,Indiana,201588,George Hill,G,,11,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,2,4,2
12015,0021500884,1610612754,IND,Indiana,201941,Jordan Hill,,,5,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-2
12016,0021500884,1610612754,IND,Indiana,201978,Chase Budinger,,,5,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,0,5,0
12017,0021500884,1610612754,IND,Indiana,202331,Paul George,F,,6,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,0,4,-8
12018,0021500884,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,12,0,5,0.0,0,1,0.0,6,6,1.0,1,1,2,1,1,0,2,1,6,3
12019,0021500884,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,10,4,4,1.0,0,0,0.0,2,3,0.667,2,5,7,0,0,1,0,1,10,0
12020,0021500884,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
12021,0021500884,1610612754,IND,Indiana,202730,Lavoy Allen,,,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0
12022,0021500884,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,7,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,1,3,0
12023,0021500884,1610612754,IND,Indiana,203524,Solomon Hill,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
12024,0021500884,1610612739,CLE,Cleveland,2544,LeBron James,F,,6,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,1,2,8
12025,0021500884,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,6,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,0,3,8
12026,0021500885,1610612764,WAS,Washington,101162,Marcin Gortat,C,,12,5,6,0.833,0,0,0.0,3,4,0.75,2,4,6,2,0,1,0,0,13,11
12027,0021500885,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3
12028,0021500885,1610612755,PHI,Philadelphia,201171,Carl Landry,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
12029,0021500885,1610612764,WAS,Washington,201196,Ramon Sessions,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
12030,0021500885,1610612764,WAS,Washington,202066,Garrett Temple,G,,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,9
12031,0021500885,1610612764,WAS,Washington,202322,John Wall,G,,12,6,10,0.6,1,1,1.0,3,4,0.75,1,2,3,2,1,0,1,0,16,11
12032,0021500885,1610612755,PHI,Philadelphia,202397,Ish Smith,G,,7,3,4,0.75,1,1,1.0,1,2,0.5,0,0,0,2,0,0,1,0,8,-9
12033,0021500885,1610612764,WAS,Washington,202693,Markieff Morris,F,,12,1,1,1.0,0,0,0.0,2,2,1.0,0,3,3,2,1,1,1,1,4,11
12034,0021500885,1610612764,WAS,Washington,203078,Bradley Beal,,,8,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,1,4,2
12035,0021500885,1610612755,PHI,Philadelphia,203457,Nerlens Noel,C,,9,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,2,2,-14
12036,0021500885,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,G,,7,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-9
12037,0021500885,1610612764,WAS,Washington,203490,Otto Porter,F,,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,0,9
12038,0021500885,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,4,0,-12
12039,0021500885,1610612755,PHI,Philadelphia,203917,Nik Stauskas,,,9,2,6,0.333,1,3,0.333,1,1,1.0,0,2,2,0,0,0,0,1,6,1
12040,0021500885,1610612755,PHI,Philadelphia,203924,Jerami Grant,F,,8,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,3,-10
12041,0021500885,1610612755,PHI,Philadelphia,204456,TJ McConnell,,,4,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,4,-4
12042,0021500886,1610612738,BOS,Boston,101161,Amir Johnson,F,,0,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,4
12043,0021500886,1610612762,UTA,Utah,1626168,Trey Lyles,,,5,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,0,-3
12044,0021500886,1610612738,BOS,Boston,1626175,Jordan Mickey,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
12045,0021500886,1610612738,BOS,Boston,201973,Jonas Jerebko,,,5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,3
12046,0021500886,1610612738,BOS,Boston,202323,Evan Turner,,,10,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,7
12047,0021500886,1610612762,UTA,Utah,202324,Derrick Favors,F,,9,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-4
12048,0021500886,1610612762,UTA,Utah,202330,Gordon Hayward,F,,12,1,5,0.2,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,-6
12049,0021500886,1610612738,BOS,Boston,202340,Avery Bradley,G,,12,3,4,0.75,0,1,0.0,3,4,0.75,0,1,1,0,0,1,0,0,9,6
12050,0021500886,1610612762,UTA,Utah,202714,Shelvin Mack,G,,10,4,4,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,1,2,10,-8
12051,0021500886,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,4,0,0,1,0,2,2
12052,0021500886,1610612738,BOS,Boston,203092,Tyler Zeller,,,6,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,4,-1
12053,0021500886,1610612738,BOS,Boston,203096,Jared Sullinger,C,,6,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,1,0,1,0,2,4,2
12054,0021500886,1610612738,BOS,Boston,203109,Jae Crowder,F,,5,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,7
12055,0021500886,1610612762,UTA,Utah,203187,Chris Johnson,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6
12056,0021500886,1610612762,UTA,Utah,203497,Rudy Gobert,C,,9,0,2,0.0,0,0,0.0,4,6,0.667,2,2,4,0,0,0,0,1,4,-4
12057,0021500886,1610612762,UTA,Utah,203526,Raul Neto,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
12058,0021500886,1610612762,UTA,Utah,203918,Rodney Hood,G,,8,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,1,5,0
12059,0021500886,1610612738,BOS,Boston,203935,Marcus Smart,,,7,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,0
12060,0021500886,1610612762,UTA,Utah,204060,Joe Ingles,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
12061,0021500887,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
12062,0021500887,1610612745,HOU,Houston,1891,Jason Terry,,,7,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,1,0,1,0,6,8
12063,0021500887,1610612745,HOU,Houston,201147,Corey Brewer,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-6
12064,0021500887,1610612749,MIL,Milwaukee,201564,O.J. Mayo,G,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
12065,0021500887,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,,,12,3,4,0.75,3,4,0.75,1,2,0.5,0,1,1,1,0,0,0,1,10,4
12066,0021500887,1610612745,HOU,Houston,201935,James Harden,G,,8,2,6,0.333,1,2,0.5,4,4,1.0,0,2,2,1,0,0,0,2,9,-2
12067,0021500887,1610612745,HOU,Houston,201976,Patrick Beverley,G,,12,0,2,0.0,0,2,0.0,2,2,1.0,1,1,2,3,1,0,2,2,2,-7
12068,0021500887,1610612749,MIL,Milwaukee,202328,Greg Monroe,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2
12069,0021500887,1610612745,HOU,Houston,202700,Donatas Motiejunas,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
12070,0021500887,1610612745,HOU,Houston,203093,Terrence Jones,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
12071,0021500887,1610612749,MIL,Milwaukee,203101,Miles Plumlee,C,,10,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,3,2,1
12072,0021500887,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,12,2,3,0.667,0,1,0.0,5,5,1.0,0,0,0,1,1,0,2,1,9,4
12073,0021500887,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,10,2,5,0.4,0,0,0.0,3,4,0.75,0,4,4,4,1,0,0,2,7,4
12074,0021500887,1610612749,MIL,Milwaukee,203953,Jabari Parker,F,,8,3,5,0.6,1,1,1.0,1,1,1.0,0,2,2,0,0,0,0,0,8,5
12075,0021500887,1610612745,HOU,Houston,2730,Dwight Howard,C,,9,3,5,0.6,0,0,0.0,1,4,0.25,2,0,2,0,0,0,0,1,7,-3
12076,0021500887,1610612745,HOU,Houston,2746,Josh Smith,F,,7,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,2,6,-5
12077,0021500887,1610612745,HOU,Houston,2772,Trevor Ariza,F,,7,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-2
12078,0021500888,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,G,,7,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,1,3,2,3,-7
12079,0021500888,1610612763,MEM,Memphis,1713,Vince Carter,,,4,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,0,2,0
12080,0021500888,1610612763,MEM,Memphis,201144,Mike Conley,G,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,4
12081,0021500888,1610612743,DEN,Denver,201571,D.J. Augustin,,,4,3,4,0.75,1,2,0.5,0,1,0.0,0,1,1,1,0,0,2,3,7,0
