,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
13019,0021500902,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,4,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,1,2,0,-8
13020,0021500902,1610612763,MEM,Memphis,203798,PJ Hairston,G,,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
13021,0021500902,1610612763,MEM,Memphis,2216,Zach Randolph,F,,6,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,0
13022,0021500902,1610612763,MEM,Memphis,2365,Chris Andersen,C,,4,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,1,0,0,0,1,6
13023,0021500902,1610612763,MEM,Memphis,2440,Matt Barnes,F,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
13024,0021500903,1610612754,IND,Indiana,101133,Ian Mahinmi,C,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,4
13025,0021500903,1610612754,IND,Indiana,101145,Monta Ellis,G,,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,1
13026,0021500903,1610612754,IND,Indiana,1626167,Myles Turner,F,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,2
13027,0021500903,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-9
13028,0021500903,1610612754,IND,Indiana,201155,Rodney Stuckey,,,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,8
13029,0021500903,1610612749,MIL,Milwaukee,201564,O.J. Mayo,G,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-9
13030,0021500903,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,,,12,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,3,0,0,0,1,2,-10
13031,0021500903,1610612754,IND,Indiana,201588,George Hill,G,,6,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,7,9
13032,0021500903,1610612754,IND,Indiana,201941,Jordan Hill,,,6,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4,6
13033,0021500903,1610612754,IND,Indiana,201978,Chase Budinger,,,9,1,4,0.25,0,1,0.0,1,2,0.5,2,0,2,2,0,0,1,0,3,8
13034,0021500903,1610612749,MIL,Milwaukee,202328,Greg Monroe,,,8,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,-8
13035,0021500903,1610612754,IND,Indiana,202331,Paul George,F,,2,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,2
13036,0021500903,1610612754,IND,Indiana,202730,Lavoy Allen,,,9,2,3,0.667,0,0,0.0,0,0,0.0,3,2,5,2,0,0,0,1,4,8
13037,0021500903,1610612749,MIL,Milwaukee,203101,Miles Plumlee,C,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
13038,0021500903,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,5,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,3,-1
13039,0021500903,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,12,4,6,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,8,-10
13040,0021500903,1610612754,IND,Indiana,203524,Solomon Hill,,,7,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,2,2,0,0,0,0,2
13041,0021500903,1610612749,MIL,Milwaukee,203953,Jabari Parker,F,,5,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,-1
13042,0021500904,1610612764,WAS,Washington,101162,Marcin Gortat,C,,8,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,6,7
13043,0021500904,1610612764,WAS,Washington,101187,Alan Anderson,,,6,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,2,2,7
13044,0021500904,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,3,-2
13045,0021500904,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,8,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,2,1,2,-7
13046,0021500904,1610612764,WAS,Washington,201162,Jared Dudley,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,2
13047,0021500904,1610612764,WAS,Washington,201196,Ramon Sessions,,,4,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,2
13048,0021500904,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,8,0,1,0.0,0,0,0.0,3,3,1.0,0,1,1,1,0,0,2,0,3,-7
13049,0021500904,1610612764,WAS,Washington,202066,Garrett Temple,G,,5,1,2,0.5,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,1,2,5
13050,0021500904,1610612764,WAS,Washington,202322,John Wall,G,,7,2,7,0.286,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,0,4,7
13051,0021500904,1610612764,WAS,Washington,202693,Markieff Morris,F,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,7
13052,0021500904,1610612750,MIN,Minnesota,202962,Greg Smith,,,5,1,1,1.0,0,0,0.0,2,4,0.5,0,1,1,1,0,0,0,0,4,-4
13053,0021500904,1610612764,WAS,Washington,203078,Bradley Beal,,,6,3,3,1.0,0,0,0.0,2,3,0.667,0,1,1,2,1,0,0,1,8,4
13054,0021500904,1610612750,MIN,Minnesota,203476,Gorgui Dieng,F,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-5
13055,0021500904,1610612764,WAS,Washington,203490,Otto Porter,F,,5,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,3,2
13056,0021500904,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,4,0,1,0.0,0,0,0.0,3,4,0.75,0,2,2,0,0,0,0,0,3,-2
13057,0021500904,1610612750,MIN,Minnesota,203897,Zach LaVine,G,,6,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,4,-5
13058,0021500904,1610612750,MIN,Minnesota,203940,Adreian Payne,,,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-2
13059,0021500904,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,7,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,1,3,-7
13060,0021500904,1610612764,WAS,Washington,2403,Nene,,,5,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,2
13061,0021500904,1610612750,MIN,Minnesota,2419,Tayshaun Prince,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-4
13062,0021500905,1610612759,SAS,San Antonio,1495,Tim Duncan,C,,6,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,4,0
13063,0021500905,1610612765,DET,Detroit,1626199,Darrun Hilliard,,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1
13064,0021500905,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,6,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0
13065,0021500905,1610612759,SAS,San Antonio,201980,Danny Green,G,,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0
13066,0021500905,1610612759,SAS,San Antonio,201988,Patty Mills,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,0,0,4
13067,0021500905,1610612765,DET,Detroit,202694,Marcus Morris,F,,5,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4,1
13068,0021500905,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,6,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6,0
13069,0021500905,1610612765,DET,Detroit,202699,Tobias Harris,F,,6,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,7,0
13070,0021500905,1610612765,DET,Detroit,202704,Reggie Jackson,G,,6,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,0,2,0
13071,0021500905,1610612765,DET,Detroit,203083,Andre Drummond,C,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,2,6
13072,0021500905,1610612765,DET,Detroit,203382,Aron Baynes,,,6,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,-5
13073,0021500905,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,0
13074,0021500905,1610612765,DET,Detroit,203493,Reggie Bullock,,,12,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,1
13075,0021500905,1610612759,SAS,San Antonio,203613,Jonathon Simmons,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
13076,0021500905,1610612759,SAS,San Antonio,203937,Kyle Anderson,,,5,2,3,0.667,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,0,5,-1
13077,0021500905,1610612759,SAS,San Antonio,2225,Tony Parker,G,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-5
13078,0021500905,1610612759,SAS,San Antonio,2561,David West,,,5,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-1
13079,0021500905,1610612759,SAS,San Antonio,2564,Boris Diaw,,,5,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,-1
13080,0021500905,1610612765,DET,Detroit,2581,Steve Blake,,,5,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,3,1
13081,0021500906,1610612747,LAL,Los Angeles,101138,Brandon Bass,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-1
13082,0021500906,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,G,,6,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,-2
13083,0021500906,1610612747,LAL,Los Angeles,1626148,Anthony Brown,,,12,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,1
13084,0021500906,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,12,4,9,0.444,2,5,0.4,2,3,0.667,0,0,0,2,0,1,0,2,12,1
13085,0021500906,1610612747,LAL,Los Angeles,1626273,Marcelo Huertas,,,7,3,3,1.0,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,1,7,0
13086,0021500906,1610612743,DEN,Denver,201571,D.J. Augustin,,,5,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,1
13087,0021500906,1610612747,LAL,Los Angeles,201579,Roy Hibbert,C,,5,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-1
13088,0021500906,1610612743,DEN,Denver,201589,Darrell Arthur,,,6,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,2,2
13089,0021500906,1610612743,DEN,Denver,202702,Kenneth Faried,F,,6,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-2
13090,0021500906,1610612743,DEN,Denver,203115,Will Barton,,,12,1,3,0.333,1,1,1.0,5,9,0.556,0,5,5,2,0,1,0,0,8,-1
13091,0021500906,1610612743,DEN,Denver,203530,Joffrey Lauvergne,,,7,3,5,0.6,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,6,-2
13092,0021500906,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,4,0,3,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,1,2,1
13093,0021500906,1610612743,DEN,Denver,203914,Gary Harris,G,,6,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,1,4,-4
13094,0021500906,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,6,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,4
13095,0021500906,1610612743,DEN,Denver,203960,JaKarr Sampson,F,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
13096,0021500906,1610612743,DEN,Denver,203999,Nikola Jokic,C,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0
13097,0021500906,1610612747,LAL,Los Angeles,204028,Tarik Black,,,6,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,0
13098,0021500907,1610612746,LAC,Los Angeles,101108,Chris Paul,G,,8,3,7,0.429,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,1,6,-2
13099,0021500907,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,,,3,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,5
13100,0021500907,1610612746,LAC,Los Angeles,1718,Paul Pierce,F,,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-1
13101,0021500907,1610612760,OKC,Oklahoma City,200751,Randy Foye,,,8,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,1,0,1,0,0,6,6
13102,0021500907,1610612746,LAC,Los Angeles,200755,JJ Redick,G,,7,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4
13103,0021500907,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,10,2,6,0.333,0,1,0.0,1,1,1.0,0,6,6,3,0,1,1,0,5,9
13104,0021500907,1610612746,LAC,Los Angeles,201145,Jeff Green,F,,5,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-1
13105,0021500907,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,8,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,2,2
13106,0021500907,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,7,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,4,2
13107,0021500907,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,7,2,5,0.4,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,4,-4
13108,0021500907,1610612746,LAC,Los Angeles,202325,Wesley Johnson,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-1
13109,0021500907,1610612746,LAC,Los Angeles,202332,Cole Aldrich,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,2,-3
13110,0021500907,1610612760,OKC,Oklahoma City,202683,Enes Kanter,,,4,1,5,0.2,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,0,2,5
13111,0021500907,1610612760,OKC,Oklahoma City,203079,Dion Waiters,,,7,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,4
13112,0021500907,1610612746,LAC,Los Angeles,203085,Austin Rivers,,,5,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-8
13113,0021500907,1610612746,LAC,Los Angeles,203143,Pablo Prigioni,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
13114,0021500907,1610612760,OKC,Oklahoma City,203460,Andre Roberson,G,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
13115,0021500907,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,5,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,0,0,1
13116,0021500907,1610612746,LAC,Los Angeles,2037,Jamal Crawford,,,8,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6
13117,0021500908,1610612748,MIA,Miami,101123,Gerald Green,,,4,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,9
13118,0021500908,1610612756,PHX,Phoenix,101179,Ronnie Price,G,,8,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,3
13119,0021500908,1610612748,MIA,Miami,1626159,Justise Winslow,,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,9
13120,0021500908,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,7,1,2,0.5,0,1,0.0,4,4,1.0,0,0,0,1,0,0,0,0,6,3
13121,0021500908,1610612748,MIA,Miami,1626196,Josh Richardson,,,9,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,1,1,0,1,1,4,4
13122,0021500908,1610612756,PHX,Phoenix,200782,PJ Tucker,F,,7,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,1,2,3
13123,0021500908,1610612756,PHX,Phoenix,201603,Sonny Weems,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-7
13124,0021500908,1610612748,MIA,Miami,201609,Goran Dragic,G,,4,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,2,7,9
13125,0021500908,1610612748,MIA,Miami,202355,Hassan Whiteside,,,10,1,3,0.333,0,0,0.0,1,1,1.0,0,3,3,1,1,3,1,1,3,2
13126,0021500908,1610612756,PHX,Phoenix,202720,Jon Leuer,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7
13127,0021500908,1610612756,PHX,Phoenix,203098,John Jenkins,,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-9
13128,0021500908,1610612756,PHX,Phoenix,203141,Mirza Teletovic,,,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-9
13129,0021500908,1610612756,PHX,Phoenix,203458,Alex Len,F,,9,2,6,0.333,0,0,0.0,3,3,1.0,1,3,4,0,0,0,2,0,7,1
13130,0021500908,1610612756,PHX,Phoenix,203462,Archie Goodwin,,,5,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,3,-11
13131,0021500908,1610612756,PHX,Phoenix,203515,Phil Pressey,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
13132,0021500908,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3
13133,0021500908,1610612748,MIA,Miami,2207,Joe Johnson,F,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
13134,0021500908,1610612748,MIA,Miami,2405,Amar'e Stoudemire,C,,1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,4
13135,0021500908,1610612748,MIA,Miami,2548,Dwyane Wade,G,,7,3,8,0.375,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,0,8,-3
13136,0021500908,1610612748,MIA,Miami,2736,Luol Deng,F,,9,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-1
13137,0021500909,1610612759,SAS,San Antonio,1495,Tim Duncan,C,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
13138,0021500909,1610612759,SAS,San Antonio,1889,Andre Miller,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,8
13139,0021500909,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,6,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-8
13140,0021500909,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,4,2,4,0.5,1,1,1.0,1,1,1.0,0,2,2,1,0,0,0,0,6,6
13141,0021500909,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,5,0,4,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,2,1,-11
13142,0021500909,1610612740,NOP,New Orleans,201950,Jrue Holiday,,,12,2,7,0.286,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,5,-3
13143,0021500909,1610612740,NOP,New Orleans,201962,Toney Douglas,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11
13144,0021500909,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,8
13145,0021500909,1610612759,SAS,San Antonio,201980,Danny Green,G,,8,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,4,-5
13146,0021500909,1610612759,SAS,San Antonio,201988,Patty Mills,,,6,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,2,0,1,0,4,-8
13147,0021500909,1610612740,NOP,New Orleans,202087,Alonzo Gee,,,5,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,0,-11
13148,0021500909,1610612740,NOP,New Orleans,202337,Luke Babbitt,,,5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,1,1,1,3,-7
13149,0021500909,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,8,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,0,1,0,6,-4
13150,0021500909,1610612740,NOP,New Orleans,202708,Norris Cole,G,,6,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,1,3,8
13151,0021500909,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,6,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,8
13152,0021500909,1610612759,SAS,San Antonio,203937,Kyle Anderson,,,3,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,1,0,0,2,7
13153,0021500909,1610612759,SAS,San Antonio,2225,Tony Parker,G,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,11
13154,0021500909,1610612759,SAS,San Antonio,2446,Rasual Butler,,,12,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,2,3
13155,0021500909,1610612759,SAS,San Antonio,2561,David West,,,5,1,3,0.333,0,0,0.0,1,1,1.0,0,1,1,0,0,1,1,0,3,11
13156,0021500909,1610612759,SAS,San Antonio,2564,Boris Diaw,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
13157,0021500909,1610612740,NOP,New Orleans,2570,Kendrick Perkins,C,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
13158,0021500910,1610612742,DAL,Dallas,101109,Raymond Felton,,,8,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,-10
13159,0021500910,1610612742,DAL,Dallas,101114,Deron Williams,G,,7,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-5
13160,0021500910,1610612742,DAL,Dallas,101135,David Lee,,,5,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-4
13161,0021500910,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5
13162,0021500910,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,6,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,2,-12
13163,0021500910,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,9,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,4,5
13164,0021500910,1610612758,SAC,Sacramento,200765,Rajon Rondo,G,,7,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,4,5
13165,0021500910,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,4,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,-5
13166,0021500910,1610612758,SAC,Sacramento,201158,Marco Belinelli,,,7,3,6,0.5,1,3,0.333,0,1,0.0,0,1,1,0,0,0,0,0,7,9
13167,0021500910,1610612758,SAC,Sacramento,201585,Kosta Koufos,,,5,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,1,0,0,0,4
13168,0021500910,1610612758,SAC,Sacramento,201954,Darren Collison,,,9,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,1,5,7
13169,0021500910,1610612758,SAC,Sacramento,201956,Omri Casspi,,,8,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,0,1,0,0,0,4,6
13170,0021500910,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,6,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4
13171,0021500910,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,6,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,2,1,0,0,0,4,6
13172,0021500910,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,8,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,0,7,-1
13173,0021500910,1610612758,SAC,Sacramento,203112,Quincy Acy,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
13174,0021500910,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3
13175,0021500910,1610612742,DAL,Dallas,2585,Zaza Pachulia,C,,6,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-6
13176,0021500910,1610612742,DAL,Dallas,2734,Devin Harris,,,5,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,4,-3
13177,0021500911,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,2
13178,0021500911,1610612760,OKC,Oklahoma City,200751,Randy Foye,,,7,1,4,0.25,0,3,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,-1
13179,0021500911,1610612760,OKC,Oklahoma City,201142,Kevin Durant,F,,10,2,3,0.667,0,0,0.0,1,2,0.5,0,0,0,5,0,1,2,1,5,-5
13180,0021500911,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,7,3,5,0.6,0,0,0.0,2,2,1.0,1,0,1,1,0,0,1,0,8,2
13181,0021500911,1610612744,GSW,Golden State,201575,Brandon Rush,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0
13182,0021500911,1610612744,GSW,Golden State,201578,Marreese Speights,,,4,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,1
13183,0021500911,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,6,1,1,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,0,4,-2
13184,0021500911,1610612744,GSW,Golden State,201939,Stephen Curry,G,,7,4,5,0.8,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,9,-2
