,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
11148,0021500824,1610612739,CLE,Cleveland,202389,Timofey Mozgov,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
11149,0021500824,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,9,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-3
11150,0021500824,1610612760,OKC,Oklahoma City,202683,Enes Kanter,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2
11151,0021500824,1610612739,CLE,Cleveland,202684,Tristan Thompson,C,,9,2,2,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,1,0,1,5,-3
11152,0021500824,1610612760,OKC,Oklahoma City,203079,Dion Waiters,G,,9,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,3
11153,0021500824,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,12,4,4,1.0,0,0,0.0,1,1,1.0,2,1,3,1,0,2,1,1,9,1
11154,0021500824,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,2
11155,0021500824,1610612739,CLE,Cleveland,2210,Richard Jefferson,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
11156,0021500824,1610612739,CLE,Cleveland,2544,LeBron James,F,,12,3,6,0.5,0,0,0.0,0,0,0.0,2,0,2,4,0,0,1,0,6,-1
11157,0021500824,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11158,0021500824,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,9,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,2,6,-3
11159,0021500825,1610612738,BOS,Boston,101161,Amir Johnson,F,,10,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,6,17
11160,0021500825,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,G,,9,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,5,-13
11161,0021500825,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,10,2,4,0.5,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,2,5,-15
11162,0021500825,1610612743,DEN,Denver,201571,D.J. Augustin,,,2,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-5
11163,0021500825,1610612743,DEN,Denver,201589,Darrell Arthur,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,-7
11164,0021500825,1610612738,BOS,Boston,201973,Jonas Jerebko,,,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,5
11165,0021500825,1610612738,BOS,Boston,202323,Evan Turner,,,5,2,2,1.0,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,1,6,10
11166,0021500825,1610612738,BOS,Boston,202340,Avery Bradley,G,,7,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,9
11167,0021500825,1610612743,DEN,Denver,202702,Kenneth Faried,F,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-11
11168,0021500825,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,9,3,6,0.5,2,3,0.667,1,1,1.0,0,2,2,5,1,0,0,0,9,13
11169,0021500825,1610612738,BOS,Boston,203092,Tyler Zeller,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1
11170,0021500825,1610612738,BOS,Boston,203096,Jared Sullinger,C,,6,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,8
11171,0021500825,1610612738,BOS,Boston,203109,Jae Crowder,F,,11,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,2,2,0,0,0,4,17
11172,0021500825,1610612743,DEN,Denver,203115,Will Barton,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7
11173,0021500825,1610612743,DEN,Denver,2034,Mike Miller,,,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
11174,0021500825,1610612743,DEN,Denver,203914,Gary Harris,G,,10,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-17
11175,0021500825,1610612738,BOS,Boston,203935,Marcus Smart,,,5,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,2,3,10
11176,0021500825,1610612743,DEN,Denver,203994,Jusuf Nurkic,,,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-1
11177,0021500825,1610612743,DEN,Denver,203999,Nikola Jokic,C,,7,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,0,2,-11
11178,0021500826,1610612756,PHX,Phoenix,101179,Ronnie Price,G,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2
11179,0021500826,1610612759,SAS,San Antonio,1495,Tim Duncan,C,,6,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,2
11180,0021500826,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,1,0,-2
11181,0021500826,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,11,4,6,0.667,0,0,0.0,1,1,1.0,1,2,3,0,1,0,1,1,9,7
11182,0021500826,1610612756,PHX,Phoenix,200782,PJ Tucker,F,,12,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,7,-9
11183,0021500826,1610612756,PHX,Phoenix,201603,Sonny Weems,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11184,0021500826,1610612759,SAS,San Antonio,201980,Danny Green,G,,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,2,7
11185,0021500826,1610612759,SAS,San Antonio,201988,Patty Mills,,,5,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,2,0,0,0,0,6,7
11186,0021500826,1610612756,PHX,Phoenix,202720,Jon Leuer,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11187,0021500826,1610612756,PHX,Phoenix,203141,Mirza Teletovic,,,5,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-7
11188,0021500826,1610612756,PHX,Phoenix,203458,Alex Len,C,,6,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,0,4,-2
11189,0021500826,1610612756,PHX,Phoenix,203462,Archie Goodwin,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7
11190,0021500826,1610612756,PHX,Phoenix,203515,Phil Pressey,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,-7
11191,0021500826,1610612759,SAS,San Antonio,203937,Kyle Anderson,F,,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,4
11192,0021500826,1610612759,SAS,San Antonio,2225,Tony Parker,G,,6,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,2
11193,0021500826,1610612759,SAS,San Antonio,2446,Rasual Butler,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,7
11194,0021500826,1610612759,SAS,San Antonio,2561,David West,,,0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,2
11195,0021500826,1610612759,SAS,San Antonio,2564,Boris Diaw,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,7
11196,0021500826,1610612756,PHX,Phoenix,2743,Kris Humphries,F,,12,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,1,5,-9
11197,0021500827,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,8,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,0,0,1,5,2
11198,0021500827,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1
11199,0021500827,1610612751,BKN,Brooklyn,1626191,Chris McCullough,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11200,0021500827,1610612751,BKN,Brooklyn,201152,Thaddeus Young,F,,12,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,1,0,0,2,0,6,-3
11201,0021500827,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,11,3,6,0.5,0,0,0.0,1,1,1.0,2,3,5,1,0,0,0,1,7,0
11202,0021500827,1610612766,CHA,Charlotte,201584,Courtney Lee,F,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2
11203,0021500827,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,8,0,1,0.0,0,1,0.0,1,1,1.0,0,3,3,6,0,0,2,1,1,2
11204,0021500827,1610612751,BKN,Brooklyn,201961,Wayne Ellington,G,,7,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
11205,0021500827,1610612751,BKN,Brooklyn,202388,Donald Sloan,G,,11,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,1,0,1,2,5,0
11206,0021500827,1610612766,CHA,Charlotte,202391,Jeremy Lin,,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,5
11207,0021500827,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,12,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,0,1,0,1,0,7,3
11208,0021500827,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1
11209,0021500827,1610612751,BKN,Brooklyn,203080,Thomas Robinson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
11210,0021500827,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,,3,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1
11211,0021500827,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,6,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,-5
11212,0021500827,1610612751,BKN,Brooklyn,203499,Shane Larkin,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
11213,0021500827,1610612751,BKN,Brooklyn,203900,Markel Brown,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
11214,0021500827,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,10,2,2,1.0,0,0,0.0,4,4,1.0,0,1,1,1,0,0,1,1,8,0
11215,0021500827,1610612766,CHA,Charlotte,2744,Al Jefferson,,,5,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,6,8
11216,0021500828,1610612754,IND,Indiana,101133,Ian Mahinmi,C,,9,2,2,1.0,0,0,0.0,1,2,0.5,0,4,4,1,0,1,2,1,5,0
11217,0021500828,1610612754,IND,Indiana,101139,CJ Miles,,,3,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,0
11218,0021500828,1610612753,ORL,Orlando,101141,Ersan Ilyasova,,,4,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-1
11219,0021500828,1610612754,IND,Indiana,101145,Monta Ellis,G,,8,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,0,3,-2
11220,0021500828,1610612754,IND,Indiana,1626167,Myles Turner,F,,7,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,2,2,4,-2
11221,0021500828,1610612754,IND,Indiana,1626202,Joe Young,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,-2
11222,0021500828,1610612753,ORL,Orlando,1626209,Mario Hezonja,,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0
11223,0021500828,1610612753,ORL,Orlando,201160,Jason Smith,,,6,2,4,0.5,0,0,0.0,0,1,0.0,0,2,2,0,0,0,0,1,4,-1
11224,0021500828,1610612754,IND,Indiana,201588,George Hill,G,,9,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,1,0,0,0,0,2,0
11225,0021500828,1610612754,IND,Indiana,201941,Jordan Hill,,,2,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-2
11226,0021500828,1610612753,ORL,Orlando,201943,Brandon Jennings,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,0
11227,0021500828,1610612754,IND,Indiana,202331,Paul George,F,,10,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,0,0
11228,0021500828,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,5,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,3
11229,0021500828,1610612754,IND,Indiana,202730,Lavoy Allen,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0
11230,0021500828,1610612753,ORL,Orlando,203095,Evan Fournier,F,,10,3,5,0.6,1,1,1.0,2,2,1.0,0,0,0,0,1,0,1,2,9,0
11231,0021500828,1610612753,ORL,Orlando,203506,Victor Oladipo,G,,9,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,3,1,2,0,0,0,4
11232,0021500828,1610612754,IND,Indiana,203524,Solomon Hill,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
11233,0021500828,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0,2
11234,0021500828,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,7,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,1,0,0,1,5,3
11235,0021500829,1610612763,MEM,Memphis,1713,Vince Carter,,,5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,-5
11236,0021500829,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,9,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,4,0
11237,0021500829,1610612763,MEM,Memphis,201144,Mike Conley,G,,8,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,2
11238,0021500829,1610612763,MEM,Memphis,201148,Brandan Wright,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5
11239,0021500829,1610612763,MEM,Memphis,201596,Mario Chalmers,,,3,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,2,0,0,0,1,-4
11240,0021500829,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,12,2,5,0.4,0,0,0.0,2,2,1.0,1,1,2,2,0,0,2,1,6,2
11241,0021500829,1610612761,TOR,Toronto,201949,James Johnson,F,,8,1,3,0.333,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,-2
11242,0021500829,1610612761,TOR,Toronto,202335,Patrick Patterson,,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,5
11243,0021500829,1610612763,MEM,Memphis,202362,Lance Stephenson,,,3,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-4
11244,0021500829,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,9,1,2,0.5,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,0,2,0
11245,0021500829,1610612761,TOR,Toronto,202687,Bismack Biyombo,,,2,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,2
11246,0021500829,1610612761,TOR,Toronto,202709,Cory Joseph,,,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,2
11247,0021500829,1610612761,TOR,Toronto,203082,Terrence Ross,,,3,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,4
11248,0021500829,1610612763,MEM,Memphis,203210,JaMychal Green,F,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3
11249,0021500829,1610612763,MEM,Memphis,203798,PJ Hairston,G,,6,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,3
11250,0021500829,1610612763,MEM,Memphis,2216,Zach Randolph,C,,9,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6,0
11251,0021500829,1610612763,MEM,Memphis,2440,Matt Barnes,F,,11,0,2,0.0,0,1,0.0,0,0,0.0,0,5,5,1,0,0,1,1,0,0
11252,0021500829,1610612761,TOR,Toronto,2449,Luis Scola,F,,5,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,-3
11253,0021500830,1610612742,DAL,Dallas,101109,Raymond Felton,,,7,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6
11254,0021500830,1610612742,DAL,Dallas,101114,Deron Williams,G,,9,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,4,0,0,1,0,5,2
11255,0021500830,1610612755,PHI,Philadelphia,1626143,Jahlil Okafor,C,,9,8,9,0.889,0,0,0.0,2,4,0.5,1,2,3,1,0,0,2,0,18,-2
11256,0021500830,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,4
11257,0021500830,1610612742,DAL,Dallas,1626257,Salah Mejri,,,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,2,2
11258,0021500830,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,7,2,5,0.4,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,6,0
11259,0021500830,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
11260,0021500830,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,9,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,4,2
11261,0021500830,1610612755,PHI,Philadelphia,202397,Ish Smith,G,,9,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-2
11262,0021500830,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,9,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,2
11263,0021500830,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,2
11264,0021500830,1610612755,PHI,Philadelphia,203457,Nerlens Noel,F,,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,0,0
11265,0021500830,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0
11266,0021500830,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,7,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,0,3,2
11267,0021500830,1610612755,PHI,Philadelphia,203917,Nik Stauskas,G,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0
11268,0021500830,1610612755,PHI,Philadelphia,203924,Jerami Grant,,,6,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,1,0,0,3,2
11269,0021500830,1610612742,DAL,Dallas,203939,Dwight Powell,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11270,0021500830,1610612755,PHI,Philadelphia,204456,TJ McConnell,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,4
11271,0021500830,1610612742,DAL,Dallas,2585,Zaza Pachulia,C,,8,2,3,0.667,0,0,0.0,1,1,1.0,3,2,5,0,1,0,1,1,5,-4
11272,0021500830,1610612742,DAL,Dallas,2734,Devin Harris,,,2,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-4
11273,0021500831,1610612747,LAL,Los Angeles,101138,Brandon Bass,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1
11274,0021500831,1610612747,LAL,Los Angeles,101150,Lou Williams,,,6,1,1,1.0,0,0,0.0,1,3,0.333,0,0,0,0,0,0,0,0,3,-1
11275,0021500831,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,12,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,8,-1
11276,0021500831,1610612741,CHI,Chicago,1626171,Bobby Portis,,,4,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-1
11277,0021500831,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
11278,0021500831,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11279,0021500831,1610612747,LAL,Los Angeles,201156,Nick Young,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,1
11280,0021500831,1610612741,CHI,Chicago,201166,Aaron Brooks,,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,0,0,0,1
11281,0021500831,1610612741,CHI,Chicago,201565,Derrick Rose,G,,5,2,3,0.667,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,0,6,0
11282,0021500831,1610612747,LAL,Los Angeles,201579,Roy Hibbert,C,,8,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,4,-2
11283,0021500831,1610612741,CHI,Chicago,201959,Taj Gibson,F,,7,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,2,1,4,2
11284,0021500831,1610612741,CHI,Chicago,202734,E'Twaun Moore,G,,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
11285,0021500831,1610612741,CHI,Chicago,203503,Tony Snell,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
11286,0021500831,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,5,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,2,0
11287,0021500831,1610612741,CHI,Chicago,203926,Doug McDermott,,,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1
11288,0021500831,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,9,4,7,0.571,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,8,-3
11289,0021500831,1610612741,CHI,Chicago,2200,Pau Gasol,C,,11,3,7,0.429,0,0,0.0,4,4,1.0,0,3,3,1,0,1,0,1,10,1
11290,0021500831,1610612741,CHI,Chicago,2399,Mike Dunleavy,F,,6,0,0,0.0,0,0,0.0,3,3,1.0,0,0,0,1,0,0,0,1,3,0
11291,0021500831,1610612747,LAL,Los Angeles,977,Kobe Bryant,F,,7,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,1,5,-2
11292,0021500832,1610612757,POR,Portland,201945,Gerald Henderson,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6
11293,0021500832,1610612762,UTA,Utah,202324,Derrick Favors,F,,12,4,6,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,8,7
11294,0021500832,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,7,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,0,-1
11295,0021500832,1610612762,UTA,Utah,202330,Gordon Hayward,F,,10,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,0,2,8
11296,0021500832,1610612757,POR,Portland,202334,Ed Davis,,,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-3
11297,0021500832,1610612762,UTA,Utah,202344,Trevor Booker,,,4,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,5,6
11298,0021500832,1610612762,UTA,Utah,202714,Shelvin Mack,,,5,1,1,1.0,1,1,1.0,1,2,0.5,0,2,2,3,0,0,0,1,4,17
11299,0021500832,1610612757,POR,Portland,203081,Damian Lillard,G,,12,2,6,0.333,0,2,0.0,1,2,0.5,0,2,2,2,0,0,3,1,5,-7
11300,0021500832,1610612757,POR,Portland,203086,Meyers Leonard,,,5,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,1,0,1,3,-11
11301,0021500832,1610612762,UTA,Utah,203187,Chris Johnson,,,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,11
11302,0021500832,1610612757,POR,Portland,203459,Allen Crabbe,,,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-11
11303,0021500832,1610612757,POR,Portland,203468,CJ McCollum,G,,6,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,0,7,4
11304,0021500832,1610612757,POR,Portland,203486,Mason Plumlee,C,,8,0,3,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,1,1,0,0,-4
11305,0021500832,1610612762,UTA,Utah,203497,Rudy Gobert,C,,7,1,5,0.2,0,0,0.0,0,0,0.0,2,0,2,0,0,2,2,1,2,1
11306,0021500832,1610612762,UTA,Utah,203504,Trey Burke,,,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
11307,0021500832,1610612762,UTA,Utah,203526,Raul Neto,G,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9
11308,0021500832,1610612762,UTA,Utah,203918,Rodney Hood,G,,8,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-5
11309,0021500832,1610612757,POR,Portland,203943,Noah Vonleh,F,,6,1,2,0.5,1,1,1.0,0,0,0.0,2,1,3,0,0,0,2,1,3,4
11310,0021500833,1610612739,CLE,Cleveland,101112,Channing Frye,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11311,0021500833,1610612765,DET,Detroit,1626169,Stanley Johnson,,,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,3
11312,0021500833,1610612765,DET,Detroit,1626199,Darrun Hilliard,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
11313,0021500833,1610612739,CLE,Cleveland,201567,Kevin Love,F,,12,5,7,0.714,2,3,0.667,2,2,1.0,0,2,2,1,0,0,1,0,14,-5
11314,0021500833,1610612739,CLE,Cleveland,202389,Timofey Mozgov,,,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
